-112.463439,42.968014,1357.975708
-112.463113,42.968529,1356.87774
-112.462773,42.969071,1357.661524
-112.462609,42.969326,1357.774919
-112.462311,42.969786,1359.21298
-112.462045,42.970189,1361.884305
-112.462015,42.970238,1361.963627
-112.461691,42.970756,1358.898412
-112.461427,42.971188,1358.8628
-112.461294,42.971391,1359.334
-112.460514,42.972736,1357.3
-112.46033,42.973018,1357.974582
-112.459884,42.973729,1360.4312
-112.459707,42.974003,1361.744288
-112.459191,42.974818,1360.712596
-112.459163,42.974859,1360.4944
-112.459118,42.974925,1360.0948
-112.459104,42.974946,1359.9688
-112.458752,42.975519,1359.440452
-112.458029,42.976626,1358.0956
-112.457957,42.976732,1358.8252
-112.457638,42.977255,1362
-112.457567,42.977377,1362
-112.456789,42.978599,1363.535201
-112.456319,42.979334,1358.848436
-112.455847,42.98005,1361
-112.455542,42.980563,1361.047492
-112.455384,42.980833,1361.000741
-112.454479,42.982214,1361.908882
-112.45216,42.985743,1362.028355
-112.451832,42.986265,1360.446
-112.449944,42.989131,1362.175715
-112.44927,42.990164,1361.152371
-112.448365,42.991538,1362.4632
-112.447557,42.992791,1363.7948
-112.447369,42.993083,1363.9012
-112.447332,42.993136,1363.7104
-112.447303,42.993194,1363.5016
-112.44641,42.994532,1363.3152
-112.445708,42.99563,1363.732
-112.44549,42.996022,1363
-112.445393,42.996272,1363
-112.445254,42.996707,1365.132771
-112.445168,42.997033,1365.09319
-112.444941,42.997834,1362.7876
-112.444766,42.998537,1362
-112.444321,43.000346,1363
-112.444152,43.000988,1361.4432
-112.443281,43.004363,1359.237961
-112.442776,43.006348,1358.853742
-112.442455,43.007595,1358
-112.441765,43.010278,1361.3532
-112.441534,43.011191,1357.2876
-112.441296,43.01216,1357.6656
-112.441176,43.012566,1357.7624
-112.440909,43.01362,1358.295683
-112.44062,43.014788,1361.650662
-112.440157,43.016411,1359.5652
-112.440145,43.016469,1359.522
-112.439902,43.017598,1358.6472
-112.439678,43.018429,1356.895628
-112.439189,43.020312,1352.929505
-112.439016,43.021007,1355.6252
-112.438696,43.02229,1354.318566
-112.438528,43.023036,1355.049336
-112.438472,43.023607,1353.514
-112.438425,43.024417,1357
-112.438398,43.024732,1356.9648
-112.438332,43.025195,1356.69863
-112.438023,43.02646,1357.256
-112.437292,43.029331,1356.8428
-112.437101,43.030073,1358.5636
-112.437015,43.030421,1358.254
-112.436773,43.03138,1357.3828
-112.436497,43.032434,1356.966652
-112.436405,43.032785,1357.056492
-112.436238,43.033457,1358.203367
-112.436115,43.033834,1357.2116
-112.435831,43.034527,1356.994096
-112.435388,43.035606,1357.324741
-112.435188,43.03612,1355.6768
-112.434998,43.036607,1355
-112.43464,43.036606,1355.527354
-112.434577,43.036606,1355.93142
-112.432029,43.036618,1357.748931
-112.432045,43.033845,1355.796
-112.432099,43.033022,1356.811987
-112.432232,43.032289,1355.786338
-112.432311,43.031958,1355.3684
-112.432388,43.031445,1355.918554
-112.432434,43.030127,1356.2376
-112.432462,43.029323,1358.1368
-112.433166,43.029354,1359.3976
-112.434088,43.029308,1358.7744
-112.435838,43.029323,1357.992655
-112.435863,43.02876,1358.478755
-112.436071,43.028242,1357.4732
-112.4365,43.027526,1358.54384
-112.436891,43.026662,1357.013568
-112.437035,43.026236,1357.674
-112.438098,43.022093,1355.8472
-112.438367,43.021147,1355.886459
-112.439509,43.016733,1357.2324
-112.439614,43.016322,1359
-112.440084,43.014532,1358.190633
-112.44057,43.012544,1359.595674
-112.440817,43.012536,1358.102359
-112.441176,43.012566,1357.7624
-112.441296,43.01216,1357.6656
-112.441534,43.011191,1357.2876
-112.441765,43.010278,1361.3532
-112.442455,43.007595,1358
-112.442776,43.006348,1358.853742
-112.443281,43.004363,1359.237961
-112.444152,43.000988,1361.4432
-112.444321,43.000346,1363
-112.444766,42.998537,1362
-112.444941,42.997834,1362.7876
-112.445168,42.997033,1365.09319
-112.445254,42.996707,1365.132771
-112.445393,42.996272,1363
-112.44549,42.996022,1363
-112.445708,42.99563,1363.732
-112.44641,42.994532,1363.3152
-112.447303,42.993194,1363.5016
-112.447332,42.993136,1363.7104
-112.447369,42.993083,1363.9012
-112.448365,42.991538,1362.4632
-112.44927,42.990164,1361.152371
-112.449944,42.989131,1362.175715
-112.451832,42.986265,1360.446
-112.45216,42.985743,1362.028355
-112.454479,42.982214,1361.908882
-112.455384,42.980833,1361.000741
-112.455542,42.980563,1361.047492
-112.455847,42.98005,1361
-112.456319,42.979334,1358.848436
-112.456789,42.978599,1363.535201
-112.457567,42.977377,1362
-112.457638,42.977255,1362
-112.457957,42.976732,1358.8252
-112.458029,42.976626,1358.0956
-112.458752,42.975519,1359.440452
-112.459104,42.974946,1359.9688
-112.459118,42.974925,1360.0948
-112.459163,42.974859,1360.4944
-112.459191,42.974818,1360.712596
-112.459707,42.974003,1361.744288
-112.459884,42.973729,1360.4312
-112.46033,42.973018,1357.974582
-112.460514,42.972736,1357.3
-112.461294,42.971391,1359.334
-112.461427,42.971188,1358.8628
-112.461691,42.970756,1358.898412
-112.462015,42.970238,1361.963627
-112.462045,42.970189,1361.884305
-112.462311,42.969786,1359.21298
-112.462609,42.969326,1357.774919
-112.462773,42.969071,1357.661524
-112.463113,42.968529,1356.87774
-112.463439,42.968014,1357.975708
-112.463982,42.967176,1359.554177
-112.464421,42.96647,1355.4608
-112.464744,42.965968,1355
-112.465275,42.965153,1356.444708
-112.465735,42.964439,1360.0196
-112.466011,42.963993,1361.0144
-112.466144,42.963993,1361.4932
-112.466197,42.963994,1361.6876
-112.466607,42.964,1363.1852
-112.467023,42.964,1362.7172
-112.467508,42.964001,1360.608024
-112.46816,42.964003,1361.221539
-112.468392,42.964004,1361.673121
-112.469094,42.964007,1362.039135
-112.469773,42.964003,1363.5936
-112.470507,42.963996,1364.453003
-112.471193,42.963998,1363.722997
-112.472069,42.964,1365.6
-112.472441,42.964001,1364.8088
-112.472608,42.964003,1364.2004
-112.473119,42.964006,1362.674693
-112.474004,42.964,1363.9856
-112.474145,42.964001,1363.4816
-112.475462,42.963994,1363.250955
-112.476471,42.963991,1366.843863
-112.478823,42.963992,1364
-112.479824,42.963985,1365.2876
-112.480239,42.963981,1363.808
-112.481915,42.963984,1363.648506
-112.482127,42.963986,1363.469443
-112.483208,42.963987,1360.096236
-112.483917,42.963979,1359.75
-112.484601,42.963979,1361.888
-112.485681,42.963977,1360.5484
-112.486303,42.963984,1360.6908
-112.486382,42.963986,1360.9752
-112.488127,42.963985,1360.654
-112.488152,42.963985,1360.654
-112.490184,42.963984,1360.6624
-112.491257,42.963978,1360.693684
-112.492124,42.963974,1361.108343
-112.495032,42.963973,1365.651765
-112.495048,42.963973,1365.629048
-112.496233,42.963972,1364.4588
-112.496223,42.963586,1363.633613
-112.496205,42.962723,1361.531454
-112.496204,42.961859,1362.3076
-112.496194,42.960909,1361.782884
-112.49619,42.960143,1359.862203
-112.496194,42.959354,1359.0272
-112.496201,42.957706,1364.4516
-112.496201,42.957605,1365.5424
-112.496199,42.956751,1366.463259
-112.496195,42.955752,1363.204374
-112.496185,42.954985,1361.734
-112.496184,42.954912,1361.7376
-112.496181,42.954564,1361.891711
-112.496183,42.953675,1362.829524
-112.496183,42.953547,1363.059731
-112.496217,42.950694,1363.5016
-112.496244,42.949471,1362.4784
-112.496245,42.949068,1364
-112.496256,42.942744,1364
-112.496254,42.942191,1363.456581
-112.496263,42.940419,1362
-112.496267,42.940051,1362.8164
-112.496272,42.938235,1363
-112.496278,42.936382,1362.6256
-112.496222,42.935021,1364.6008
-112.496264,42.934511,1365.241076
-112.496177,42.931384,1363
-112.49612,42.927788,1362.8896
-112.496103,42.926114,1362.0292
-112.496095,42.92493,1362.058
-112.496112,42.924436,1363
-112.4961,42.922718,1362.977216
-112.496051,42.920735,1365.585006
-112.496043,42.920527,1364.259593
-112.496031,42.920134,1361.2532
-112.496019,42.919462,1360.2684
-112.495974,42.91683,1361.5064
-112.495925,42.915702,1364.4728
-112.49587,42.913239,1359.615573
-112.495857,42.912531,1357.718
-112.49581,42.909488,1354
-112.495741,42.906752,1355.202287
-112.495711,42.905661,1351.4404
-112.49571,42.904788,1351.105139
-112.495709,42.904329,1352.186023
-112.495708,42.903252,1353.7072
-112.495713,42.901785,1352.899343
-112.495725,42.90052,1353.134
-112.495722,42.900178,1351.4008
-112.488292,42.897142,1350.385827
-112.487574,42.896855,1350.0556
-112.486761,42.896527,1352.829249
-112.485798,42.896143,1353.442395
-112.485206,42.895898,1353.2584
-112.484471,42.895603,1353.496072
-112.481529,42.894408,1352.4956
-112.481135,42.894245,1353
-112.480702,42.894049,1352.5764
-112.480363,42.893875,1353.26708
-112.479923,42.893646,1351.5284
-112.479406,42.893332,1352.142536
-112.478961,42.893028,1354.455048
-112.478538,42.892685,1356.666
-112.478403,42.89249,1355.901029
-112.477512,42.891758,1352.3288
-112.476809,42.891191,1354
-112.47681,42.89109,1353.884784
-112.476726,42.890994,1353.488346
-112.476659,42.890891,1353.2352
-112.476599,42.890797,1353.1128
-112.476544,42.89069,1352.9256
-112.476483,42.890564,1352.6916
-112.476418,42.890394,1351.732
-112.476391,42.890267,1351.0312
-112.476376,42.890121,1351.6108
-112.47637,42.890006,1352.0464
-112.47633,42.889892,1352.212
-112.476327,42.888567,1352.876581
-112.476367,42.888261,1352.298161
-112.476392,42.888033,1352.93
-112.476449,42.887814,1352.3468
-112.476509,42.887623,1352.191467
-112.476579,42.887443,1352.269961
-112.476985,42.886356,1354.662086
-112.477133,42.885897,1351.908
-112.477195,42.885633,1351.251478
-112.477221,42.885427,1351.4628
-112.477238,42.885218,1352.531777
-112.47723,42.885033,1353.793726
-112.477196,42.884805,1353.9056
-112.477133,42.884573,1354.216
-112.477044,42.884355,1355.0024
-112.476823,42.884077,1355.381128
-112.476508,42.88368,1354.287142
-112.47614,42.883344,1354.165606
-112.473591,42.881387,1350.012615
-112.473303,42.881158,1350
-112.472761,42.880714,1351.034452
-112.4723,42.88029,1350.10736
-112.471832,42.879834,1347.760492
-112.471319,42.879194,1348.5032
-112.470633,42.878238,1352.095684
-112.470496,42.878046,1352.0344
-112.470272,42.877744,1353.002529
-112.469944,42.87738,1354.2016
-112.46963,42.877064,1354.810893
-112.469075,42.876566,1355.151992
-112.46731,42.875044,1358.5256
-112.46645,42.874307,1358.396344
-112.465573,42.873537,1360.204
-112.464764,42.872761,1360.798284
-112.463891,42.872019,1363.45764
-112.463005,42.871235,1360.364828
-112.462131,42.870493,1362.926044
-112.461293,42.869837,1363.142637
-112.461211,42.869763,1363.094011
-112.460351,42.869003,1364.1472
-112.459913,42.868615,1364
-112.459501,42.868245,1364.456855
-112.458624,42.86749,1362.9176
-112.458244,42.867166,1364.1192
-112.457745,42.866746,1362.5712
-112.456859,42.865987,1363.7544
-112.456223,42.865448,1365.21
-112.455981,42.865236,1365.1504
-112.45575,42.865032,1365.8848
-112.455447,42.864763,1367.3156
-112.455127,42.864487,1366.374043
-112.454856,42.864242,1365.13061
-112.454749,42.864145,1364.929519
-112.454697,42.864098,1364.662
-112.454269,42.863711,1362.3684
-112.454098,42.863819,1362.2472
-112.453905,42.86394,1363.136672
-112.453774,42.864023,1363.8964
-112.453245,42.864355,1363.219604
-112.452673,42.864714,1362
-112.452612,42.864753,1361.933875
