-108.645971,42.721274,1699.7452
-108.645437,42.719869,1696
-108.644633,42.71753,1684.6788
-108.644177,42.715771,1667.8128
-108.643945,42.714789,1665.2404
-108.643922,42.71469,1665
-108.643145,42.711377,1674.4328
-108.641559,42.704369,1716.6592
-108.641247,42.702958,1721.1916
-108.640988,42.70215,1724.084064
-108.640662,42.701325,1723.368264
-108.64035,42.700648,1731.681344
-108.640005,42.700059,1733.6112
-108.638142,42.696923,1745.2424
-108.636018,42.693383,1758.149799
-108.634486,42.691092,1766.644908
-108.628768,42.682749,1801.278287
-108.627148,42.680404,1813.145784
-108.625701,42.678498,1824.55121
-108.623881,42.676207,1837.318393
-108.622648,42.674488,1839.208914
-108.621719,42.673065,1844.6856
-108.620595,42.671396,1841.426
-108.619992,42.670533,1841.350739
-108.619552,42.669949,1844.978
-108.618738,42.669051,1843.845788
-108.617739,42.668098,1845.402
-108.617245,42.667673,1846.0004
-108.616725,42.667267,1844.1464
-108.61423,42.665401,1841.0224
-108.612206,42.66384,1842.069478
-108.608117,42.660413,1841.4688
-108.60238,42.655511,1838.639014
-108.601543,42.654799,1839.602547
-108.601103,42.654403,1838.767557
-108.600867,42.654154,1836.4248
-108.60061,42.653831,1839.862046
-108.600299,42.653195,1839.730894
-108.600192,42.652773,1837.668689
-108.60013,42.652203,1836.436386
-108.600165,42.651854,1837.111613
-108.600283,42.651369,1834.966908
-108.600517,42.650834,1832.4544
-108.600787,42.650524,1831.029897
-108.601342,42.649905,1833.03613
-108.601613,42.649664,1832.8068
-108.60294,42.648395,1836.489648
-108.604433,42.646914,1845.726453
-108.605014,42.646369,1851.110391
-108.605341,42.645971,1852.398399
-108.605647,42.645608,1855.710706
-108.605969,42.645052,1860.5988
-108.606269,42.644428,1864.286701
-108.606881,42.642554,1876.689601
-108.607009,42.642053,1875.744356
-108.607063,42.64163,1879.613138
-108.607093,42.640543,1884.2808
-108.607096,42.640415,1883.766
-108.607096,42.639058,1886.7264
-108.607134,42.638271,1887.684539
-108.607208,42.637858,1890.250787
-108.607361,42.637361,1894.252
-108.607585,42.636419,1900.4508
-108.607955,42.635172,1908.47135
-108.608151,42.634338,1913.7356
-108.608139,42.633671,1917.0988
-108.607956,42.63224,1921.666662
-108.6079,42.631709,1928.766768
-108.607955,42.631081,1931.290359
-108.608013,42.630726,1934.440411
-108.60819,42.630134,1938.885482
-108.608447,42.629554,1940.893835
-108.608721,42.629156,1942.935573
-108.609166,42.628646,1941.754806
-108.610102,42.62776,1951.485798
-108.610762,42.627122,1959.2296
-108.611355,42.626562,1961.519509
-108.612106,42.625868,1967.509016
-108.612465,42.625536,1973.566141
-108.6129,42.625078,1977.399552
-108.613302,42.624617,1977.404729
-108.613674,42.624059,1980.810458
-108.613817,42.623626,1981.496272
-108.613967,42.623042,1985.1464
-108.614021,42.622446,1988.7188
-108.613941,42.621771,1993.46895
-108.613788,42.621311,1995.376159
-108.613522,42.620713,1999.2996
-108.613145,42.620165,2003.953268
-108.612744,42.619773,2005.6956
-108.612363,42.619441,2004.993547
-108.61055,42.618068,2019.953408
-108.607589,42.615952,2036.441574
-108.60723,42.615612,2039.482048
-108.606972,42.615324,2043.287921
-108.606645,42.614811,2046.312
-108.606479,42.614207,2051.7632
-108.606458,42.613744,2056.996174
-108.606484,42.613504,2060.8736
-108.606597,42.613109,2068.168146
-108.606787,42.612738,2073.197966
-108.608049,42.61086,2093.586934
-108.608807,42.609694,2100.2868
-108.610169,42.607736,2109.626
-108.611683,42.605531,2117.285204
-108.61209,42.604964,2119.876531
-108.612521,42.604517,2121.795307
-108.613574,42.60366,2132.882714
-108.613646,42.603602,2134.164
-108.615925,42.601825,2144.39
-108.616494,42.601348,2147
-108.618178,42.599705,2157.4284
-108.620041,42.597812,2166.165784
-108.621086,42.596771,2166.8416
-108.621789,42.596253,2164.1408
-108.622561,42.595803,2160.157161
-108.623523,42.595419,2160.126
-108.624632,42.5951,2155.5696
-108.62565,42.594961,2151.513864
-108.627217,42.594915,2152.680953
-108.633391,42.594773,2160.3656
-108.633738,42.594765,2160.694453
-108.637641,42.594662,2168.385648
-108.63962,42.594615,2175.717952
-108.641219,42.594571,2182.2108
-108.642093,42.594508,2186.091238
-108.642962,42.594386,2186.311075
-108.643627,42.594196,2194.117681
-108.644405,42.59392,2195.687808
-108.645006,42.593619,2200.143813
-108.645784,42.593161,2206.0488
-108.646539,42.592586,2208.446184
-108.646916,42.592154,2209.083549
-108.647377,42.591475,2216.219864
-108.648305,42.590093,2226.655899
-108.6489,42.589366,2232.304992
-108.649611,42.588738,2235.656
-108.65162,42.587225,2241.23
-108.652613,42.586471,2242.2164
-108.65339,42.586001,2246.479869
-108.654136,42.585701,2247.868205
-108.654909,42.585515,2249.944859
-108.655912,42.585369,2249.660203
-108.657709,42.58518,2249.936355
-108.658562,42.585022,2249.442797
-108.659318,42.584832,2253.4608
-108.659903,42.584666,2256.318122
-108.660713,42.584401,2260.008952
-108.661625,42.58422,2258.4548
-108.662134,42.584176,2259.203186
-108.662928,42.58418,2262.725158
-108.663787,42.584255,2261.823285
-108.665761,42.584516,2267.609879
-108.666523,42.584595,2272.233355
-108.667113,42.584607,2275.7032
-108.667853,42.584528,2277.360257
-108.66876,42.584374,2276.3256
-108.672053,42.583639,2286.1832
-108.672788,42.583422,2290.8224
-108.673587,42.583106,2301.1028
-108.67428,42.582802,2301.419955
-108.674987,42.582388,2304.21887
-108.676924,42.58102,2316.556941
-108.677552,42.580641,2321.348435
-108.678319,42.580254,2326.442366
-108.679161,42.579922,2328.540528
-108.679977,42.579689,2333.2732
-108.680615,42.579527,2338.597201
-108.681452,42.579381,2341.7692
-108.682412,42.579318,2348.250578
-108.683925,42.579192,2352.3124
-108.684638,42.579109,2352.5848
-108.685352,42.578959,2357.734159
-108.686274,42.578639,2360.544875
-108.687004,42.57822,2364.844826
-108.687343,42.578003,2366.252657
-108.692207,42.574507,2403.2312
-108.693667,42.573468,2409.8628
-108.694509,42.572745,2419.666177
-108.694986,42.572251,2421.9524
-108.695713,42.571297,2430.887897
-108.697571,42.568692,2451.22
-108.698194,42.567886,2453.6104
-108.698237,42.567842,2453.7688
-108.698948,42.56712,2458.65769
-108.699092,42.56698,2459.106394
-108.699734,42.566362,2463.135096
-108.700359,42.565829,2463.995439
-108.701018,42.56531,2462.309117
-108.701697,42.5648,2458.761376
-108.702598,42.564243,2453.060651
-108.703634,42.563662,2452.647096
-108.704347,42.563283,2451.4564
-108.705704,42.562674,2444.797252
-108.706718,42.562283,2439.087566
-108.707469,42.562018,2434.9476
-108.711122,42.560991,2426.3664
-108.711916,42.560734,2418.058764
-108.712646,42.560462,2418.338178
-108.713303,42.560168,2416.561644
-108.713927,42.559851,2415.79
-108.714369,42.559608,2413.159918
-108.715156,42.559098,2415.2472
-108.715706,42.55868,2415.6688
-108.716855,42.55769,2423.371752
-108.718274,42.55639,2435.619946
-108.719398,42.555496,2439.632838
-108.720603,42.554661,2447.699867
-108.722152,42.553769,2455.060617
-108.723938,42.552784,2464.944721
-108.725263,42.552057,2469.097513
-108.727564,42.550733,2489.08398
-108.728508,42.550219,2492.139054
-108.729206,42.549796,2500.1592
-108.729833,42.549409,2504.491513
-108.730364,42.549014,2507.241796
-108.73089,42.548532,2510.838701
-108.731341,42.54799,2514
-108.732006,42.547038,2516.401035
-108.732371,42.546469,2517.4644
-108.733712,42.544544,2529.260342
-108.735396,42.542121,2514.906111
-108.737172,42.539536,2497.482808
-108.738685,42.537347,2483.165313
-108.739253,42.53652,2480.1612
-108.739629,42.536038,2480.77546
-108.740224,42.535406,2479.910634
-108.740365,42.535279,2479.686
-108.74067,42.535003,2477.5988
-108.741238,42.534552,2472.494473
-108.741796,42.534184,2470.0624
-108.743239,42.533356,2471.0816
-108.745521,42.532054,2472.345337
-108.747599,42.530852,2472.3564
-108.748592,42.530275,2471.98
-108.750749,42.529037,2477.296
-108.753397,42.52758,2479.7464
-108.754169,42.527142,2480.1336
-108.755215,42.52643,2475.374
-108.755959,42.526002,2475.4524
-108.756897,42.525574,2482.7912
-108.757954,42.525147,2482.655751
-108.759996,42.524403,2489.8508
-108.761284,42.523965,2491.066938
-108.762253,42.523645,2491.5988
-108.763023,42.523408,2489.429697
-108.763624,42.523155,2485.7624
-108.764085,42.522949,2486.757578
-108.764466,42.522755,2486.85509
-108.764868,42.52253,2488.4168
-108.765544,42.522135,2498.160662
-108.769412,42.519782,2528.08
-108.770347,42.519191,2531.2596
-108.774422,42.516734,2561.069572
-108.775933,42.515822,2567.411122
-108.776552,42.515476,2570.888
-108.777056,42.515231,2573.4664
-108.777201,42.51517,2574.0712
-108.777777,42.514926,2576.993654
-108.77962,42.514154,2580.665562
-108.781362,42.513423,2586.840706
-108.782283,42.512925,2586.0324
-108.782689,42.512673,2584.514153
-108.783322,42.512285,2582.620379
-108.784068,42.511775,2576.034128
-108.785688,42.510719,2571.823851
-108.787029,42.509838,2567.230948
-108.787581,42.509379,2570.457398
-108.787989,42.508991,2570.007123
-108.788445,42.508446,2569.247498
-108.788708,42.507991,2570.186
-108.789089,42.50718,2566.364701
-108.789519,42.506034,2562.184692
-108.78977,42.505586,2559.347651
-108.790172,42.504883,2551.180007
-108.790628,42.504337,2548.571845
-108.791213,42.503775,2544.1228
-108.792404,42.502747,2538.061892
-108.79603,42.499634,2529.826339
-108.796905,42.498966,2532.515781
-108.79742,42.498598,2533.102394
-108.797897,42.498317,2534.345163
-108.798632,42.497934,2535.0752
-108.80008,42.497309,2535.9128
-108.809956,42.492976,2521.7136
-108.814297,42.491067,2514.2132
-108.815509,42.49057,2506.3352
-108.823446,42.487785,2475.13
-108.824198,42.487539,2468.810726
-108.82486,42.487363,2466.771773
-108.827402,42.48685,2458.98
-108.830888,42.486153,2467.1476
-108.831602,42.485964,2469.584709
-108.832106,42.485814,2469.692479
-108.832503,42.485667,2469.630733
-108.834579,42.484706,2473.629489
-108.836773,42.483725,2486.156948
-108.838345,42.483005,2486.152712
-108.839198,42.482558,2489.298047
-108.840088,42.482024,2491.628332
-108.8407,42.481604,2493.822912
-108.841483,42.481015,2496.117225
-108.842095,42.480501,2496.458
-108.842685,42.479856,2497
-108.843146,42.479349,2495.572552
-108.843586,42.478799,2496.705653
-108.843962,42.478256,2498.205125
-108.844262,42.477747,2498.584027
-108.844542,42.477226,2496.720047
-108.845333,42.47551,2495.836
-108.8459,42.474278,2493.383808
-108.84625,42.473463,2488.9336
-108.846529,42.472827,2487.08782
-108.84681,42.472189,2485.938286
-108.850525,42.463752,2458.055792
-108.851242,42.462157,2459.0016
-108.852397,42.459593,2460.801696
-108.852895,42.458516,2459.935107
-108.853403,42.457325,2455.832796
-108.856694,42.449901,2424.5452
-108.85879,42.445117,2406.215147
-108.860157,42.442082,2410.224913
-108.860714,42.440854,2412.472038
-108.861236,42.439909,2410.302311
-108.862652,42.437937,2403.219255
-108.863879,42.436207,2392.3808
-108.864864,42.434865,2389
-108.865741,42.433643,2382.4472
-108.866915,42.43205,2375.04028
-108.867676,42.430996,2376.048
-108.868579,42.429673,2380.020484
-108.870387,42.426644,2373.8368
-108.870488,42.426434,2372.3248
-108.872387,42.423251,2378.8896
-108.872412,42.423209,2379.1308
-108.872742,42.422649,2382.467312
-108.873469,42.421359,2382.3228
-108.873493,42.421318,2382.7656
-108.875677,42.417636,2377.4896
-108.876884,42.415661,2373.865001
-108.883901,42.403774,2356.4136
-108.885025,42.401822,2354
-108.887987,42.396945,2341.248306
-108.893438,42.388151,2321.439868
-108.893816,42.387566,2315.2376
-108.896641,42.382945,2283.3888
-108.896784,42.382711,2280.775945
-108.897636,42.381329,2273.0584
-108.898426,42.380069,2272.165534
-108.898603,42.379756,2272
-108.899102,42.379011,2271.102339
-108.899435,42.378507,2270.966
-108.899998,42.377806,2274.8912
-108.900686,42.377107,2277.22001
-108.901292,42.376573,2279.082815
-108.90208,42.375984,2281.9456
-108.902935,42.375452,2286.22881
-108.903732,42.375016,2287.457065
-108.904691,42.374498,2289.876259
-108.908892,42.372234,2304.0112
-108.919297,42.366621,2305.974336
-108.91962,42.36646,2304.368
-108.928467,42.361747,2290.5188
-108.930848,42.360482,2282.696381
-108.932372,42.359654,2275.7544
-108.934776,42.358441,2263.6128
-108.937492,42.357156,2252.558866
-108.944582,42.353755,2223.5312
-108.945902,42.353087,2217.198417
-108.947184,42.352465,2215.246262
-108.948222,42.351927,2212.89957
-108.950006,42.350889,2209.9784
-108.951766,42.349786,2202.377095
-108.95716,42.346416,2198.0976
-108.960418,42.344359,2192.847676
-108.961903,42.343447,2190.906547
-108.96355,42.342392,2187.307936
-108.964709,42.341687,2185.9268
-108.965636,42.341076,2188
-108.966837,42.340208,2189.7488
-108.967508,42.339634,2192.337253
-108.968636,42.338546,2192.5584
-108.96943,42.337626,2194.023587
-108.974091,42.331694,2207.826
-108.974633,42.331052,2207.177103
-108.976007,42.32964,2207.144141
-108.978149,42.327846,2200.4912
-108.980377,42.326092,2190.529775
-108.982533,42.324387,2191.270232
-108.983564,42.323555,2188.304941
-108.987776,42.32024,2180.86313
-108.989568,42.318955,2183.312662
-108.990975,42.318112,2180.510032
-108.992486,42.317305,2179.015019
-108.999631,42.313757,2163.3284
-109.000737,42.313205,2162.954978
-109.002849,42.312143,2162.497275
-109.003793,42.311679,2162.9556
-109.006408,42.310374,2165
-109.012045,42.307562,2172
-109.019083,42.304063,2159
-109.02464,42.301294,2157.296
-109.029576,42.298849,2150.8564
-109.035777,42.295747,2144.5136
-109.042541,42.29237,2146.398923
-109.043212,42.29204,2144.4368
-109.048149,42.289568,2142
-109.05277,42.287282,2144.021974
-109.054143,42.28659,2141.252485
-109.054201,42.286563,2141.4968
-109.059683,42.283827,2137.7772
-109.060158,42.283582,2136.61399
-109.06269,42.282325,2136.63
-109.067157,42.280084,2135.1352
-109.072083,42.277646,2135.0268
-109.075795,42.275759,2132.833471
-109.077209,42.275066,2131.38
-109.082581,42.272391,2135.2916
-109.087651,42.26987,2145.6192
-109.089317,42.269133,2146.5412
-109.090505,42.268632,2149
-109.091621,42.268203,2146.974336
-109.092286,42.267965,2144.86725
-109.099495,42.265555,2126.998
-109.104023,42.264027,2124.242752
-109.105879,42.263415,2125.294
-109.108068,42.262685,2124
-109.111442,42.261553,2131.713361
-109.119698,42.258806,2128.244041
-109.124864,42.257079,2124
-109.12709,42.256332,2127.940685
-109.128823,42.255713,2132.102755
-109.13069,42.254951,2133.601378
-109.131231,42.254712,2132.115883
-109.136478,42.252251,2126.1036
-109.141724,42.249741,2126.1388
-109.166725,42.237921,2102.509048
-109.168418,42.237105,2102.823826
-109.170862,42.23594,2105.4872
-109.175174,42.233907,2110.585559
-109.17692,42.233053,2117.81561
-109.17832,42.232422,2122.013478
-109.196259,42.223925,2101.406812
-109.197868,42.223123,2100
-109.222976,42.211236,2088.7136
-109.226302,42.209612,2087.538638
-109.243174,42.201617,2081
-109.250679,42.198044,2076.504487
-109.259451,42.193862,2075
-109.263679,42.191862,2074.286524
-109.267676,42.189942,2075.865096
-109.271138,42.188288,2076.822198
-109.280401,42.183876,2067.979417
-109.292452,42.178143,2060.1728
-109.302605,42.173314,2064.4828
-109.31998,42.165023,2062.8452
-109.326015,42.162165,2072.206
-109.328638,42.160887,2078.1936
-109.329516,42.160487,2077.5084
-109.331135,42.159751,2071.40549
-109.332709,42.159144,2067
-109.333909,42.15871,2064.953374
-109.345173,42.155111,2043.505529
-109.346603,42.154648,2041.167958
-109.346992,42.15451,2041
-109.348452,42.154054,2038.805128
-109.364029,42.149071,2031.32
-109.365261,42.148669,2033.4772
-109.366397,42.148309,2033.060958
-109.367483,42.147961,2037.6196
-109.368538,42.147569,2037.4884
-109.369622,42.147115,2033.9748
-109.370195,42.146835,2030.872588
-109.370768,42.146546,2030.536571
-109.371329,42.146244,2029.7372
-109.371887,42.145931,2029.721111
-109.374904,42.144273,2029.6172
-109.375729,42.143814,2029.4608
-109.376952,42.143132,2029.992515
-109.378663,42.142178,2027.870539
-109.379522,42.141701,2028.910909
-109.385629,42.138316,2026
-109.388658,42.136638,2024.272
-109.390169,42.135796,2022.526
-109.390927,42.135383,2021.967069
-109.391312,42.135177,2022.161954
-109.391704,42.134984,2022.8656
-109.392314,42.1347,2020.973568
-109.393004,42.134396,2021.672369
-109.39389,42.134048,2019.996
-109.395753,42.133407,2020.2652
-109.395788,42.133394,2020.2184
-109.396114,42.133281,2019.822
-109.399561,42.132127,2020.304639
-109.401144,42.131592,2021.7312
-109.402703,42.13107,2022.081358
-109.404269,42.130547,2019.6624
-109.405055,42.130278,2021
-109.405832,42.129997,2018.989148
-109.40641,42.129763,2019.211643
-109.406985,42.129513,2019.7532
-109.407668,42.129199,2022.372
-109.408309,42.128873,2020.112989
-109.409244,42.128358,2019
-109.411417,42.127058,2018.877429
-109.412277,42.126554,2018.651231
-109.414882,42.124995,2017
-109.416069,42.124289,2015.541529
-109.418509,42.122841,2019.143934
-109.419176,42.122436,2014.992259
-109.419863,42.122036,2014.660241
-109.420392,42.121748,2014.120399
-109.420927,42.121476,2014.882254
-109.422198,42.120892,2014.2112
-109.425673,42.119279,2014.919161
-109.42912,42.117686,2016.219386
-109.429704,42.117417,2017.954001
-109.429762,42.11739,2018.086493
-109.432224,42.116256,2015.9936
-109.434733,42.1151,2015.2824
-109.441012,42.112209,2013.6432
-109.441995,42.111757,2014.266014
-109.443551,42.111041,2012
-109.446579,42.109645,2012.543463
-109.447783,42.109106,2013.8004
-109.448369,42.108807,2013.743052
-109.448775,42.108668,2013.879168
-109.449081,42.10861,2013.307166
-109.449341,42.108565,2012.476582
-109.449713,42.108501,2011.04636
-109.450846,42.108306,2006.995513
-109.451811,42.108142,2007.027001
-109.453008,42.10793,2007.374618
-109.453573,42.107805,2010.7648
-109.454117,42.107665,2012.487793
-109.454736,42.107487,2014.000479
-109.455364,42.107288,2013.4736
-109.455935,42.107074,2013.704302
-109.456508,42.10684,2013.1952
-109.456875,42.106673,2012.0057
-109.457237,42.106503,2013.1064
-109.457875,42.106165,2014.1261
-109.458185,42.10598,2014
-109.458503,42.105782,2014.385048
-109.459126,42.105365,2012.945539
-109.45945,42.10513,2013
-109.459774,42.104869,2013.087906
-109.460402,42.104325,2014
-109.460891,42.103835,2013.5984
-109.461357,42.103321,2010.154103
-109.461599,42.103015,2011
-109.461846,42.102685,2010.451661
-109.462349,42.101958,2011.022272
-109.46332,42.100552,2012.034586
-109.464033,42.099529,2011
-109.466299,42.096291,2008.761637
-109.467,42.095282,2007.22736
-109.467359,42.094776,2010.514529
-109.467706,42.094271,2010.170945
-109.472946,42.08674,2010.528
-109.474847,42.084005,2009.8672
-109.475788,42.082663,2009.077834
-109.476267,42.081979,2004.633013
-109.476513,42.081636,2003.938927
-109.476765,42.081311,2004.354
-109.477349,42.080609,2007.264
-109.478238,42.07966,2007.4328
-109.47943,42.078612,2006.996966
-109.480413,42.077868,2004.3248
-109.481193,42.077341,2003
-109.48293,42.076351,2003.452
-109.483949,42.075858,2004.980784
-109.484437,42.075643,2004.3148
-109.484956,42.07543,2001.7064
-109.485876,42.07508,2003.262963
-109.486911,42.074732,2002.221762
-109.48795,42.074438,2001.991184
-109.488906,42.074206,2002.088723
-109.489875,42.073998,2003.9428
-109.490487,42.073904,2001.396574
-109.491138,42.073802,2001.501479
-109.492274,42.073669,2005.377954
-109.49336,42.073582,2003.981139
-109.494211,42.073533,2005.48248
-109.498899,42.073524,2006.975015
-109.504025,42.073502,2006.200328
-109.50659,42.073492,2005.260749
-109.515511,42.073459,2003.46767
-109.516091,42.073452,2004.396271
-109.516611,42.073433,2004.071904
-109.517129,42.073407,2003.511799
-109.517636,42.073359,2003.582
-109.518253,42.073285,2005.834479
-109.518967,42.073175,2006.530632
-109.519479,42.073065,2006.18817
-109.520036,42.072949,2007
-109.520869,42.072726,2007
-109.52145,42.07256,2008.004
-109.52249,42.07216,2010.803936
-109.52259,42.072114,2010.73663
-109.523061,42.071891,2012.208229
-109.523598,42.071627,2012.8572
-109.524262,42.071285,2013.7172
-109.52482,42.07096,2016.544
-109.525327,42.070611,2015
-109.527303,42.069097,2015
-109.52734,42.06907,2015
-109.528427,42.068247,2013.9736
-109.528797,42.067967,2013.6496
-109.528929,42.067867,2013.6788
-109.52948,42.06745,2013.71504
-109.529507,42.067428,2013.573972
-109.53162,42.06579,2012.844
-109.532279,42.065281,2011.020829
-109.532325,42.065245,2010.882
-109.53246,42.06514,2010.504
-109.533526,42.06432,2011.830867
-109.537133,42.061549,2010.4236
-109.53725,42.06146,2010.744
-109.538335,42.060624,2005.491322
-109.541087,42.058501,2006.6036
-109.54297,42.05705,2007.308
-109.54656,42.05429,2009.726496
-109.547316,42.053743,2007.1372
-109.548013,42.053308,2006.951972
-109.54893,42.05281,2009.148
-109.549569,42.052466,2008.484084
-109.55027,42.05209,2007.462672
-109.55175,42.05131,2007.5148
-109.552602,42.050772,2008.1464
-109.552721,42.050697,2008.3048
-109.55278,42.05066,2008.376
-109.552971,42.050529,2007.9044
-109.55388,42.04991,2006.324
-109.554055,42.049764,2007.4476
-109.554397,42.049483,2008
-109.55457,42.04934,2007.341952
-109.55483,42.04913,2006.948784
-109.554904,42.049062,2006.753422
-109.55619,42.0479,2006.03904
-109.556369,42.047734,2005.7708
-109.556853,42.047287,2005.591139
-109.557957,42.046265,2005.446
-109.561273,42.0432,2013.216944
-109.56175,42.04276,2011.7192
-109.56225,42.042294,2011.92584
-109.562376,42.042177,2011.536526
-109.562513,42.042048,2011.5804
-109.56292,42.04167,2012.464
-109.562927,42.041662,2012.46405
-109.563061,42.041529,2012.495428
-109.56391,42.04068,2011.924
-109.563914,42.040675,2011.9096
-109.56495,42.03954,2010.344
-109.565989,42.038305,2008.401239
-109.567026,42.036925,2002.020552
-109.567179,42.03674,2002.621478
-109.568259,42.035304,2005.930861
-109.570029,42.03293,2004.1044
-109.570939,42.031732,2005.70907
-109.571414,42.031131,2005.934873
-109.571907,42.030572,2006.9408
-109.572389,42.030075,2009.892108
-109.573029,42.029466,2010.982
-109.573585,42.028988,2012
-109.574374,42.028369,2010.525362
-109.574809,42.028058,2012.3124
-109.575648,42.027502,2014.677604
-109.576562,42.026917,2014.487172
-109.577545,42.026298,2016.289613
-109.57822,42.025871,2016.592
-109.580399,42.024524,2018
-109.583276,42.022679,2013.421804
-109.586179,42.020863,2008.2444
-109.587591,42.019953,2007.3276
-109.589024,42.019057,2005.8156
-109.58976,42.018586,2000.851706
-109.590447,42.018129,1997.2644
-109.591122,42.017626,1993.432181
