-95.677807,39.056038,288.2632
-95.677758,39.05613,288
-95.677427,39.056895,288.1312216
-95.677409,39.056993,287.7076645
-95.677336,39.057158,286.9162995
-95.677264,39.057333,286.1119795
-95.677201,39.057418,285.6442467
-95.677139,39.057504,285.3053715
-95.676986,39.057862,285.1496
-95.676972,39.057959,285.0992
-95.676683,39.05862,281.9698816
-95.676571,39.058932,280.6844474
-95.676166,39.059873,275.7234854
-95.67609,39.06,276
-95.676033,39.060135,275.6506632
-95.675835,39.06059,277.118
-95.675703,39.060895,277.3088
-95.675544,39.061266,275.3823962
-95.675248,39.061954,273.8657754
-95.674381,39.063968,268
-95.672009,39.069481,271.6665838
-95.67191,39.069718,271.1373152
-95.671861,39.069882,271.9324298
-95.671641,39.070364,271.843881
-95.671588,39.07049,271.6499648
-95.671522,39.070623,271.6056502
-95.671351,39.07102,271.2385216
-95.671297,39.071146,270.8744
-95.671244,39.071286,270.3704
-95.671171,39.071439,270
-95.671135,39.071528,270
-95.671109,39.071581,270.0128562
-95.67101,39.071824,272.0148608
-95.670956,39.071951,273.0104218
-95.670857,39.072177,273.0713294
-95.6708,39.072291,272.850288
-95.67075,39.072408,272.49936
-95.670563,39.072791,272.0255243
-95.670483,39.073026,272.2334083
-95.670222,39.07362,270.6279744
-95.6702,39.073689,271.041888
-95.670146,39.073811,271.8014218
-95.669596,39.075099,272.1566963
-95.66905,39.076378,272.602736
-95.66899,39.076508,272.2079168
-95.668912,39.076691,272.1606234
-95.667947,39.078928,269.7734246
-95.667554,39.079841,270.6663254
-95.667389,39.080223,269.8404034
-95.667328,39.080364,269.6449997
-95.667117,39.080852,271.4277107
-95.667072,39.080956,272.2792346
-95.666986,39.081154,274
-95.666894,39.081367,274.3202698
-95.666874,39.081414,274.3938746
-95.666622,39.081996,273
-95.666538,39.08219,273
-95.666284,39.082784,272.0308582
-95.666228,39.082915,272.7801248
-95.666093,39.083231,273.8936197
-95.666033,39.083371,273.5732
-95.665983,39.083481,273.6092
-95.665957,39.083539,273.6308
-95.665892,39.083704,273.6861747
-95.665758,39.084007,273.1477142
-95.665664,39.084217,272.2092
-95.665658,39.084231,272.1372
-95.665635,39.084286,271.8564
-95.665605,39.084407,271.3128
-95.665573,39.084484,271.1962573
-95.665452,39.084767,272.4739046
-95.665375,39.084898,272.87148
-95.665292,39.085033,273.0060826
-95.665175,39.085331,272.559108
-95.665129,39.085516,272.0050694
-95.665032,39.08579,271.2304
-95.665016,39.085837,271.1268794
-95.664938,39.086108,271.9888
-95.664895,39.086257,272.1985256
-95.664844,39.08649,272.7211776
-95.664831,39.086547,272.8312987
-95.664822,39.086587,272.8969814
-95.664796,39.086702,272.9065843
-95.66478,39.086774,272.6939712
-95.664776,39.086792,272.6361523
-95.664777,39.086932,272.2331654
-95.664752,39.087045,272.4303936
-95.66474,39.087098,272.5814208
-95.664692,39.08748,273.8270336
-95.664659,39.087635,273.2864
-95.664621,39.087802,272.5801757
-95.664608,39.08826,272
-95.664616,39.08833,272
-95.664618,39.08835,272
-95.664626,39.088435,272
-95.664628,39.088591,272
-95.664629,39.088735,272.1496776
-95.66463,39.088839,272.2723728
-95.664623,39.089039,272.0098309
-95.664625,39.089096,271.86536
-95.664629,39.0892,271.630928
-95.664631,39.090999,273.8072
-95.664631,39.091184,272.6514278
-95.664543,39.091415,271.2880976
-95.66453,39.09145,271.17248
-95.664454,39.091638,270.9727002
-95.66441,39.091706,270.9824
-95.664364,39.091757,270.9644
-95.664289,39.091809,271.0472
-95.664197,39.091845,271.2488
-95.664086,39.09187,271.5584
-95.663983,39.091869,271.9328
-95.663898,39.09185,272.3072
-95.663821,39.091829,272.2727726
-95.663736,39.09178,272.3674368
-95.663677,39.091725,272.629812
-95.663643,39.091678,272.9230838
-95.663607,39.091599,273.7604
-95.663595,39.09152,274.7
-95.663613,39.091421,275.6291443
-95.663657,39.091343,275.3937821
-95.663723,39.091284,274.6929946
-95.663806,39.091229,274.0012819
-95.663907,39.091193,273.299221
-95.664013,39.091162,272.8218538
-95.664218,39.091092,272.3224
-95.665041,39.091089,275.2272
-95.667182,39.091078,273.5065203
-95.667394,39.091077,274.2968605
-95.668238,39.091073,272.4079389
-95.668417,39.091107,271.9896578
-95.669275,39.091122,270.882312
-95.670027,39.091148,273.0356
-95.671136,39.091165,273.8956
-95.671551,39.091164,274.3371174
-95.671988,39.091161,273
-95.673148,39.091153,273.7990138
-95.673222,39.091153,273.7588406
-95.678268,39.091124,272.7506867
-95.685309,39.091024,273.7396
-95.686051,39.091025,278.485832
-95.691437,39.09105,275.298504
-95.692138,39.091044,272.7584
-95.696478,39.091009,272.6548739
-95.69704,39.091005,269.07
-95.701389,39.090985,273.5456368
-95.702055,39.090979,273.1217336
-95.714724,39.090863,274.78
-95.717628,39.09084,274.9778816
-95.718838,39.090833,274.6345802
-95.721271,39.090809,275.3739774
-95.725156,39.090785,273.9530816
-95.726678,39.090773,276.5833235
-95.727824,39.090764,277.6240666
-95.732709,39.090724,272.7038554
-95.734933,39.090704,273.8191027
-95.736312,39.09069,278.5071424
-95.739439,39.090672,277.0309837
-95.742037,39.090655,276.8354288
-95.743498,39.090642,274.7195206
-95.744185,39.090676,276.6324
-95.744714,39.090715,277.426
-95.745166,39.090763,277.5537123
-95.745571,39.090819,277
-95.746206,39.090931,277.2968
-95.747862,39.091324,274.2323725
-95.748713,39.091517,275.9056
-95.749103,39.091594,276.8307587
-95.749471,39.091657,276.0348
-95.749821,39.091704,276.1821926
-95.750127,39.091739,276.978
-95.750611,39.091785,277.1413704
-95.751004,39.091806,275.3856
-95.751378,39.09182,274.0392
-95.751896,39.091823,274.4372
-95.752255,39.091814,273.9463744
-95.752743,39.091783,274.8748
-95.75321,39.091743,274.2440224
-95.753638,39.091688,273.9925658
-95.754104,39.091608,272.8259533
-95.754545,39.091526,272.6850832
-95.7554,39.091345,275.44
-95.75758,39.090878,275.5975104
-95.758096,39.090773,276.1772243
-95.75883,39.090662,276.424
-95.759404,39.090611,273.8004
-95.759962,39.090578,274.1146931
-95.760576,39.090573,275.8008
-95.760956,39.090583,273.5648602
-95.761331,39.0906,272
-95.761752,39.090631,273.447529
-95.762152,39.090671,274.1688
-95.762817,39.090763,271.6118482
-95.763375,39.090867,271.98182
-95.763905,39.090978,270.5372
-95.767061,39.0917,274.1796
-95.769461,39.092246,276.0233965
-95.771525,39.092737,274.1468
-95.772539,39.092899,271.9208706
-95.773621,39.093106,273.3632
-95.774799,39.09332,274.6143328
-95.775351,39.093411,274.0286974
-95.775984,39.093503,276.2216
-95.776565,39.093581,276.9603256
-95.777061,39.093652,277.9382349
-95.777718,39.093733,276.7764
-95.778393,39.09381,276.8462032
-95.778997,39.093879,275.0356
-95.78076,39.094016,278.4071936
-95.780848,39.094023,277.8944
-95.781763,39.094083,275.2423438
-95.782883,39.094137,277.8268558
-95.783946,39.094174,275.0264
-95.784236,39.094175,274.7804
-95.785297,39.09418,276.9073216
-95.792299,39.094211,277.2024
-95.797938,39.094228,278
-95.799599,39.094193,278.3024
-95.805088,39.094083,276
-95.810547,39.093988,278.9692
-95.815883,39.09389,277.8212
-95.816765,39.093888,277.0032
-95.820263,39.093904,276.1076
-95.821036,39.09391,278
-95.828179,39.093967,282.1632
-95.830078,39.093982,278.1866758
-95.830722,39.093996,276.6318515
-95.831075,39.094004,276.774928
-95.832622,39.094056,276.3373773
-95.835409,39.094176,275.5276
-95.837511,39.094239,278.9896882
-95.841941,39.094361,278.712
-95.843394,39.094366,278.2800762
-95.848711,39.094299,281.164
-95.851135,39.094314,280.5760144
-95.85178,39.094335,282.014
-95.85221,39.094344,281.4177792
-95.853953,39.09438,281.5907456
-95.855212,39.094409,277.0973843
-95.856157,39.094437,279.9687726
-95.856429,39.094459,280.2416334
-95.856739,39.094521,281.3473662
-95.856963,39.094599,282.105265
-95.857132,39.094678,282.2213837
-95.857349,39.094804,282.2944
-95.857477,39.094902,282.6472
-95.857522,39.094937,282.694
-95.857605,39.095,282.622
-95.858082,39.095376,281.5103373
-95.858242,39.095521,282.6302973
-95.858322,39.095606,283.1408
-95.858398,39.095686,283.1274771
-95.858491,39.095837,282.8854923
-95.858547,39.095959,283.2619861
-95.85859,39.096094,283.9574816
-95.858628,39.096254,283.9079245
-95.858637,39.096457,283.3232
-95.858634,39.097021,279.8579094
-95.858638,39.097994,281.5185491
-95.858648,39.09898,282.5500416
-95.858649,39.099322,283.2126749
-95.858653,39.100733,282.096331
-95.858653,39.10087,282.2828
-95.858656,39.101682,282.1064
-95.85864,39.103077,282.0268
-95.858625,39.104111,284.1984
-95.858626,39.104204,285.1416038
-95.858618,39.104714,284.084
-95.858614,39.105055,281.8124
-95.858624,39.105211,281.2868
-95.858673,39.105336,281.4324
-95.858735,39.105417,281.9472
-95.85885,39.105466,282.5376
-95.858961,39.105513,283.2864586
-95.859059,39.10553,284.0201184
-95.859209,39.105541,284.7063715
-95.859421,39.105546,284.0441933
-95.860918,39.105559,284.9752
-95.862213,39.105569,281.9668
-95.862505,39.105576,283.018
-95.862725,39.105596,283.81
-95.862915,39.105629,284.3633864
-95.863055,39.105665,284.604788
-95.863169,39.105705,284.2422808
-95.86329,39.105753,283.6892848
-95.863458,39.105828,283.4872
-95.864225,39.106173,280
-95.864483,39.106296,279.9535853
-95.864787,39.106428,279.6916691
-95.865025,39.106522,279.432328
-95.865291,39.106611,279.5992
-95.865728,39.10673,279.7487424
-95.867603,39.107206,280.5340547
-95.868475,39.107424,278.860464
-95.86989,39.107778,281
-95.872525,39.108444,278.964144
-95.874402,39.10892,283.9116864
-95.875023,39.109075,279.889876
-95.878924,39.110052,282.1264
-95.881326,39.110653,278.8485789
-95.883881,39.111304,281.630921
-95.88591,39.111812,280.5103936
-95.887688,39.112262,282.1432
-95.889476,39.112708,281.6112
-95.891155,39.113129,283.0417752
-95.89344,39.113715,282
-95.896738,39.114541,280.7432
-95.898467,39.114974,279.9514403
-95.902916,39.116093,280.5024
-95.903384,39.116207,280.1824
-95.908535,39.117504,280.0183456
-95.908851,39.117582,280.2952
-95.909433,39.117727,281.9924686
-95.915398,39.119232,281.6689946
-95.917712,39.119807,283.6064141
-95.920793,39.12058,280.2648448
-95.92215,39.12093,281.74
-95.922768,39.121101,280.9988
-95.923529,39.121349,281.4596482
-95.92393,39.121488,282.0951936
-95.924529,39.121712,280.5820781
-95.925118,39.121952,281.0115546
-95.925691,39.122205,282.3333688
-95.926258,39.122475,282.423608
-95.927257,39.122988,281.6083514
-95.928173,39.123467,282.9350514
-95.929334,39.124094,283.5808122
-95.930839,39.12489,282.9919216
-95.933007,39.126045,284.6288024
-95.934735,39.126951,286.9764
-95.940247,39.129889,283.6004
-95.942229,39.130945,284.3874088
-95.944056,39.131919,282.5464934
-95.945335,39.132588,283.3922784
-95.945563,39.132707,283.2479714
-95.94587,39.13285,283.35768
-95.946802,39.133243,285.3252
-95.947675,39.133607,285.635476
-95.948555,39.134035,287.904252
-95.950814,39.135245,287.0613872
-95.952078,39.135906,286.6126227
-95.952238,39.135989,285.8542307
-95.952313,39.136028,285.5006214
-95.952509,39.136129,285.0947134
-95.952789,39.136274,286.0236906
-95.953435,39.136607,286.1361832
-95.953825,39.136829,285.095588
-95.954548,39.137235,285.6560512
-95.955023,39.137548,285.09
-95.955375,39.137775,284.6435
-95.956106,39.138247,284.9816
-95.95639,39.138438,286
-95.956787,39.138657,285.2364
-95.957157,39.138863,282.3498834
-95.957434,39.139012,282.8864
-95.959911,39.140314,284.6876397
-95.961436,39.141116,284.1696
-95.96145,39.141123,284.22
-95.963538,39.142236,286.4370547
-95.967245,39.144193,285.1768
-95.970915,39.146131,286
-95.980156,39.151012,286.5132211
-95.9962,39.159485,286.33544
-95.998877,39.160911,285.7015338
-96.000982,39.162015,285.6439408
-96.003368,39.163283,287.8188
-96.005403,39.164357,286.1419118
-96.007092,39.165246,286
-96.00811,39.165785,284.608
-96.011831,39.167758,290.4374781
-96.015159,39.169505,289.436
-96.017075,39.170516,290.6724
-96.020763,39.172458,292.102
-96.021155,39.172654,291.5544
-96.021915,39.173006,291.106
-96.023016,39.173494,291.5183642
-96.024332,39.174075,293.526416
-96.024779,39.174272,292.2895085
-96.026227,39.174921,291.7296
-96.027008,39.175287,291.7455962
-96.027635,39.175602,289.1092592
-96.028266,39.175952,287.9579533
-96.029339,39.176585,288.5683952
-96.031057,39.177597,284.2424
-96.032131,39.178241,285.996
-96.033767,39.179213,286.6260163
-96.034608,39.179673,288.2654707
-96.035857,39.1803,286.061168
-96.038813,39.181754,289.4002941
-96.040256,39.182461,289.0509926
-96.041708,39.183188,292.3045043
-96.043374,39.183994,291.4337978
-96.04488,39.184728,290.0297856
-96.045565,39.18503,291.182
-96.046448,39.185385,288.8541408
-96.047159,39.185644,291.1449357
-96.047454,39.185751,290.4129162
-96.04809,39.185994,290.248
-96.048594,39.186179,292.4797101
-96.052456,39.187571,293.8416
-96.054038,39.188136,290.4632
-96.054371,39.188259,289.8031534
-96.055768,39.188763,293.8713926
-96.056822,39.189139,293.3412
-96.057635,39.189439,292.0179256
-96.058224,39.189657,292.2292173
-96.059424,39.190084,291.3537434
-96.060043,39.190323,294.6179986
-96.060487,39.190487,295.9390898
-96.060857,39.190614,295.2104
-96.061018,39.190669,295.4084
-96.061381,39.19077,295.772
-96.061899,39.19089,295.8627488
-96.062211,39.190967,294.5592
-96.062769,39.191107,295.9688677
-96.062889,39.19114,295.9376416
-96.063731,39.191428,295.9159693
-96.065208,39.19197,293.9311104
-96.066685,39.192493,291.9356632
-96.068132,39.193024,292.7217254
-96.069622,39.193558,293.6392
-96.071089,39.19409,297.3903696
-96.07256,39.194623,297.9228448
-96.072855,39.19473,297.701784
-96.073336,39.194904,296.6448
-96.074032,39.195156,296.3954637
-96.074956,39.19549,296.9597824
-96.075034,39.195518,296.6365485
-96.075752,39.195778,293.6246515
-96.077703,39.196507,294.8855362
-96.078053,39.19664,295.8956832
-96.078567,39.196834,294.7952
-96.078895,39.196961,292.9793112
-96.079051,39.19702,292.5751392
-96.079886,39.197341,293
-96.080557,39.197597,292.6440317
-96.081166,39.197827,290.3397853
-96.082823,39.198466,291.3998467
-96.083266,39.19863,290.2939168
-96.08332,39.198654,290.1949888
-96.083933,39.198924,289.094
-96.084915,39.199361,291.1221552
-96.087137,39.200379,292.9424
-96.089212,39.201326,287.3896
-96.091417,39.202344,290.8544339
-96.095884,39.20439,292.6573504
-96.097522,39.205143,295.3948278
-96.097636,39.205198,294.8742131
-96.098358,39.205527,293.6070573
-96.100775,39.206634,291.512904
-96.103659,39.207964,292.382423
-96.105419,39.208762,294.5355258
-96.107469,39.209701,294.9321262
-96.108646,39.210246,293.0143686
-96.110258,39.210984,296.5424
-96.113268,39.21236,296.496
-96.114395,39.212875,295.7746
-96.116475,39.213834,294.8024
-96.117565,39.214331,295.766
-96.119372,39.215157,296.8696
-96.119864,39.215381,294.3076646
-96.120928,39.215887,293.7250426
-96.121435,39.216102,296.2718448
-96.12181,39.216232,298
-96.122519,39.216453,296.9316
-96.123059,39.216575,295.674092
-96.123494,39.216654,296.552025
-96.124017,39.216724,296.7452
-96.124543,39.216771,295.7304
-96.124984,39.216783,296.2657542
-96.125782,39.216778,295.8892678
-96.12646,39.21677,295.467232
-96.127141,39.216763,295.4482043
-96.127839,39.216755,298.3880872
-96.129724,39.216745,294.5621952
-96.137616,39.216674,296.5713754
-96.147334,39.216583,295.1212029
-96.147421,39.216581,295.220691
-96.152275,39.216535,293.664
-96.158464,39.216478,294.1509043
-96.165813,39.216412,293.0732
-96.166285,39.21641,293
-96.172041,39.216353,290.7816
-96.172325,39.21635,290.7764
-96.172717,39.216326,292.3779363
-96.172952,39.216294,292.944
-96.173224,39.216246,293.5776
-96.17352,39.21617,293.953536
-96.174229,39.215952,295.6516
-96.174546,39.215868,296.4904
-96.174836,39.215816,296.8128
-96.175157,39.215776,296.3808
-96.175395,39.21576,296.208
-96.176047,39.215756,297.2124
-96.176723,39.215758,296.3781994
-96.178013,39.215758,295.6171478
-96.178723,39.215765,295.4028
-96.179328,39.215767,295.4192
-96.17997,39.215769,297.0312256
-96.18061,39.21577,302.345936
-96.181205,39.215774,299.5417968
-96.181863,39.215776,299.2334835
-96.182344,39.215778,299.2505293
-96.182552,39.215778,298.6508902
-96.182801,39.215779,297.9164
-96.183178,39.215787,296.4856746
-96.184176,39.21579,295.844
-96.187766,39.215808,293.684
-96.189274,39.215817,293.3276
-96.189774,39.215806,291.3648582
-96.190098,39.215783,293.1756726
-96.190461,39.215741,296.099949
-96.190947,39.215656,294.314
-96.191507,39.215542,292.1496
-96.19268,39.215305,292
-96.193147,39.215231,292.1684
-96.193507,39.215194,292.4901603
-96.193989,39.215182,294.426
-96.194543,39.215187,298.6816
-96.195075,39.215241,298.096652
-96.195651,39.215347,299.5928
-96.196097,39.215463,301.2997266
-96.196579,39.215624,301.6528723
-96.197333,39.215889,302.9220805
-96.198578,39.216338,298.0770374
-96.199877,39.216799,294.638
-96.200968,39.217174,300.0304
-96.201469,39.217299,296.8033138
-96.20196,39.217384,297.5824
-96.202428,39.217441,296.6206918
-96.202924,39.217462,296.1368
-96.203306,39.217458,296.9164781
-96.20402,39.217395,294.950416
-96.204514,39.217322,294.6096
-96.205769,39.217098,296.2091715
-96.206114,39.217041,294.6983699
-96.206515,39.216988,295
-96.206904,39.21695,295
-96.207337,39.216933,295.4785762
-96.208443,39.216926,297.0262147
-96.212683,39.216888,293.2032
-96.215757,39.216845,296.7252
-96.216303,39.216824,296.3092
-96.217081,39.216756,294.1635014
-96.21779,39.216686,294.0030624
-96.218619,39.21657,295.3381168
-96.219421,39.216434,294.0706934
-96.220498,39.216233,297.6774806
-96.221955,39.215956,296.6159808
-96.224437,39.215479,300.6708
-96.225891,39.215209,296.9485982
-96.228413,39.214737,296.1804
-96.23117,39.214192,294.6056
-96.231634,39.214103,294.6876
-96.234389,39.213578,297.1845923
-96.235296,39.213404,285.4422886
-96.236221,39.213227,290.2411286
-96.244215,39.211734,296.8894224
-96.247759,39.211084,297.03
-96.249909,39.210699,297.9427179
-96.251147,39.210487,297.2786866
-96.254422,39.209906,298.8384
-96.25567,39.209704,299.6150272
-96.25649,39.209582,298.8258528
-96.257764,39.209427,299.924
-96.258594,39.209343,300.0616
-96.259322,39.209279,297.9636
-96.260286,39.209209,298.0296
-96.261632,39.209148,297.1164134
-96.262573,39.20912,300.3866496
-96.264462,39.209124,298
-96.265296,39.209148,298.9328
-96.266524,39.209201,296.812919
-96.26758,39.209266,297.5603776
-96.269963,39.209417,299.9143602
-96.273319,39.209618,300
-96.275327,39.209738,297.0568
-96.275914,39.209776,299.2341786
-96.277294,39.209827,299.6228
-96.2786,39.209849,300.5436
-96.283311,39.20988,301.6484
-96.287387,39.209913,300.9661902
-96.288495,39.209925,300.73686
-96.288707,39.209927,301.1292
-96.291281,39.209955,300.1602792
-96.292075,39.209964,302.052224
-96.293291,39.209977,301.7774187
-96.294319,39.209988,301.5052
-96.294794,39.209992,302.9786419
-96.296163,39.210005,303.6477624
-96.29956,39.210045,303.088608
-96.300637,39.210051,307.3133685
-96.302217,39.210049,307.3528
-96.302353,39.210049,307.2697509
-96.303045,39.21005,307.96884
-96.304125,39.210028,307.11592
-96.304662,39.210037,305.7465667
-96.305552,39.210041,305.8433786
-96.305569,39.210325,305.161772
-96.305612,39.211049,308.3496
-96.305623,39.211228,308.7572
-96.305651,39.211633,308.9583557
-96.305656,39.211668,309.0017357
-96.305699,39.212087,310.0296
-96.305772,39.212942,312.500937
-96.305788,39.213091,313.3828
-96.305821,39.213517,317.2930427
-96.305847,39.213781,318.6608
-96.305896,39.214442,319.4472294
-96.30591,39.21466,320.889824
-96.305916,39.214744,321.2976
-96.305994,39.215701,320.102
-96.306017,39.215932,320.4263418
-96.306048,39.216333,319.8185126
-96.306131,39.21699,319.8477424
-96.306195,39.217275,319.56724
-96.30626,39.217462,320.3370496
-96.306331,39.217647,320.0981147
-96.306439,39.217815,319.8215472
-96.30658,39.218057,321.0156
-96.306784,39.218344,323.1773798
-96.307578,39.219388,315.4954586
-96.308337,39.22036,315.9907072
-96.30875,39.22088,316.168
-96.308917,39.22109,316.8228
-96.309991,39.222439,312.8128
-96.310242,39.222764,314.0728115
-96.31052,39.223123,315.2428
-96.310649,39.223291,315.8988674
-96.311215,39.223992,313.7648288
-96.311717,39.224612,316.5060998
-96.311816,39.224734,316.5996058
-96.311902,39.22484,317.3359872
-96.312192,39.225206,319.6328
-96.312505,39.225597,320.018
-96.312714,39.225837,320.7836
-96.313073,39.226291,322.6476
-96.313138,39.226396,323
-96.313334,39.226718,323.1876435
-96.313373,39.226781,323.6131765
-96.31345,39.226905,324.63836
-96.31356,39.227083,326.1308
-96.313682,39.227371,326.0654851
-96.313751,39.227528,325.4028
-96.313783,39.2276,325.2588
-96.313895,39.22785,325.27628
-96.314043,39.228285,326
-96.314106,39.228481,326.4154986
-96.314179,39.228768,327.0444
-96.314226,39.229002,327.2136
-96.314303,39.229553,327.7897954
-96.314337,39.229927,327.898349
-96.314352,39.230319,326.901225
-96.314348,39.230642,326.5087514
-96.314371,39.231694,325.9016
-96.314384,39.232459,323.3735533
-96.314423,39.233821,319.2444
-96.31446,39.235781,319
-96.314492,39.237146,320.5754227
-96.31455,39.240083,320.552344
-96.314558,39.240517,322.1443414
-96.314569,39.241485,321.654
-96.314578,39.241814,320.1942163
-96.314601,39.2427,317.6872
-96.314613,39.243084,319.0033274
-96.314615,39.243172,319.5848224
-96.314617,39.243239,320.024319
-96.314618,39.243274,320.2509146
-96.314647,39.244285,320.3106392
-96.314673,39.24624,313.1772
-96.314673,39.246318,313.1772
-96.314665,39.247935,310.295404
-96.314664,39.248271,310.8226342
-96.314663,39.248359,310.8152
-96.314662,39.248507,309.7496
-96.314661,39.248763,306.266
-96.314654,39.24953,300.6967104
-96.314649,39.250241,310.0950994
-96.314639,39.251252,309.1476429
-96.314632,39.252261,308.8604
-96.314621,39.253514,308.5259885
-96.314592,39.257129,306.6470707
-96.31456,39.258583,309.8396992
-96.314567,39.25953,310.2534896
-96.314554,39.261817,309.4588
-96.314541,39.263347,310.3476
-96.314553,39.26406,311.7660672
-96.314567,39.264217,311.7388546
-96.31449,39.264217,311.7890832
-96.314567,39.264217,311.7388546
-96.314593,39.264423,310.5836866
-96.314663,39.264825,309.347516
-96.314749,39.265178,310.3433731
-96.314819,39.265456,311.7664666
-96.314894,39.265695,311.498
-96.315052,39.2661,311
-96.315192,39.266409,310
-96.315328,39.26667,310.3812608
-96.315539,39.267023,312.5824549
-96.315863,39.267503,315.8943534
-96.316059,39.267773,315.9860267
-96.316077,39.267796,315.9344
-96.316375,39.268218,315.55556
-96.316684,39.268642,317.1181389
-96.317459,39.26967,318.0126512
-96.318409,39.27093,318.0947952
-96.318537,39.2711,318.703872
-96.319134,39.271895,320.9396
-96.319382,39.272213,320.1733267
-96.321267,39.274731,328.3834678
-96.322086,39.275841,332.041665
-96.322268,39.276087,333.8120954
-96.323103,39.277179,334.726753
-96.324826,39.279465,332.3268
-96.32578,39.280733,335.6388
-96.326952,39.282351,339.9980198
-96.328254,39.284093,348.2597411
-96.330166,39.286596,344.6999706
-96.331417,39.288273,332.6296194
-96.332147,39.289246,329.8065405
-96.332728,39.29002,332
-96.333096,39.290521,330.7481126
-96.334509,39.292396,329.0549894
-96.335026,39.293095,325.8128
-96.336252,39.294752,321.5072
-96.337474,39.296357,326.8235453
-96.337504,39.296401,327.0861722
-96.337776,39.296771,329.2384038
-96.338622,39.297917,333.4596941
-96.339341,39.298863,336.2314154
-96.340689,39.300679,343.0752
-96.342106,39.302513,333.3911811
-96.343294,39.304132,330.7504
-96.34341,39.304285,331.576
-96.344621,39.305888,328.1009139
-96.345232,39.306699,329.9027827
-96.348376,39.310911,327
-96.349156,39.311951,331.9921062
-96.349572,39.312506,329.0116813
-96.349775,39.312766,329.198056
-96.351006,39.314407,333.2763834
-96.352184,39.315998,329.8344307
-96.352543,39.316461,332.8452
-96.353187,39.317292,332.6299322
-96.354124,39.318546,331.9552038
-96.354226,39.318691,332.8628
-96.354302,39.318798,334.0184
-96.35458,39.319192,337.488
-96.354698,39.319344,337.9128
-96.355326,39.32015,339.614544
-96.355754,39.32073,343.5152
-96.356298,39.321368,348.3209946
-96.35676,39.321867,351.5783232
-96.357142,39.32222,352.9943104
-96.357583,39.322566,355.4752
-96.358073,39.322922,354.4865942
-96.358947,39.323533,356.1368541
-96.359949,39.324244,355.5891142
-96.36116,39.325089,354.7992096
-96.362362,39.325918,353.3048
-96.362505,39.32602,353.672
-96.363101,39.326444,351.8989747
-96.363755,39.326932,356.9552
-96.364118,39.327271,357.7940349
-96.364454,39.327621,358.53
-96.364881,39.328135,356.5716
-96.365254,39.328645,358.2231136
-96.365421,39.328901,359.5504802
-96.365651,39.329335,360.1232432
-96.366854,39.332195,364.7720912
-96.367301,39.333341,367.2638274
-96.367316,39.333382,367.2215475
-96.367324,39.333399,367.216617
-96.367813,39.334503,365.8159294
-96.368106,39.33498,365.9738496
-96.368498,39.335538,367.899335
-96.370301,39.337626,365.861521
-96.370676,39.338045,367.1112768
-96.371438,39.338897,360.6807626
-96.372442,39.340005,362.0037584
-96.37321,39.340875,356.744
